4290 35.6987037313 24.1177360342 22.756681128 25.5115293003 -70.2378544087
4300 35.6987037313 24.1177360342 16.3778900433 12.6095020912 -86.6814305327
4300 35.6987037313 24.1177360342 36.8251770498 5.41618877869 -74.7805760548
4300 35.6987037313 24.1177360342 21.9483587267 24.1852689866 -71.7777615633
4310 35.6987037313 24.1177360342 12.6836473934 12.1289029877 -88.6869351985
4310 35.6987037313 24.1177360342 36.8251770498 5.41618877869 -74.8439953536
4310 35.6987037313 24.1177360342 22.6211725066 24.9581389985 -68.5118250913
4320 35.6987037313 24.1177360342 12.6484618734 12.0317840213 -86.5893033313
4320 35.6987037313 24.1177360342 36.8251770498 5.41618877869 -74.4012807332
4320 35.6987037313 24.1177360342 22.4681794836 25.1513114962 -70.7831979612
4323 35.6987037313 24.1177360342 12.6484618734 12.0317840213 -87.2308414641 C
4323 35.6987037313 24.1177360342 36.8251770498 5.41618877869 -74.431798372 C
4330 35.6987037313 24.1177360342 15.9560928187 12.5571102696 -85.9567940486
4330 35.6987037313 24.1177360342 36.8251770498 5.41618877869 -72.9986492046
4330 35.6987037313 24.1177360342 21.3357005509 24.5308858069 -71.2335875739
4340 35.6987037313 24.1177360342 21.3624476464 12.7748032501 -83.4095937983
4340 35.6987037313 24.1177360342 36.1758204664 4.88841514074 -73.1902435579
4340 35.6987037313 24.1177360342 21.3837271259 24.2884833831 -71.4342152948
4350 35.6987037313 24.1177360342 23.5232549599 11.0362039942 -76.5310071059
4350 35.6987037313 24.1177360342 32.8929295926 2.21705635604 -69.0391658153
4350 35.6987037313 24.1177360342 21.3837271259 24.2884833831 -71.1906124086
4360 35.6987037313 24.1177360342 23.5232549599 11.0362039942 -77.1405279701
4360 35.6987037313 24.1177360342 32.9302554792 1.73045617268 -69.4795700097
4360 35.6987037313 24.1177360342 21.3837271259 24.2884833831 -70.9883716858
4366 35.6987037313 24.1177360342 32.395864666 2.10856487853 -68.2418036262 C
4370 35.6987037313 24.1177360342 24.6908591645 11.3351939531 -82.770665878
4370 35.6987037313 24.1177360342 32.395864666 2.10856487853 -68.3096219837
4370 35.6987037313 24.1177360342 21.3837271259 24.2884833831 -71.9000153191
4380 35.6987037313 24.1177360342 26.8310207992 12.0599673989 -82.97155518
4380 35.6987037313 24.1177360342 29.9976121071 2.04184288515 -68.6544373916
4380 35.6987037313 24.1177360342 21.3837271259 24.2884833831 -70.4742021476
4390 35.6987037313 24.1177360342 26.8310207992 12.0599673989 -81.7179627212
4390 35.6987037313 24.1177360342 24.9336934641 2.16354800606 -85.3014162458
4390 35.6987037313 24.1177360342 21.3837271259 24.2884833831 -70.2543847408
4400 35.6987037313 24.1177360342 26.8310207992 12.0599673989 -79.087249147
4400 35.6987037313 24.1177360342 24.9859872965 2.54424409869 -86.7156354824
4400 35.6987037313 24.1177360342 21.3837271259 24.2884833831 -72.1609323349
4405 35.6987037313 24.1177360342 24.7408941314 2.2839523374 -87.3797123602 C
4410 35.6987037313 24.1177360342 28.4800843173 12.0070950184 -74.9527915635
4410 35.6987037313 24.1177360342 23.9791490757 1.90651003255 -86.4516020778
4410 35.6987037313 24.1177360342 21.3837271259 24.2884833831 -73.3201521028
4420 35.6987037313 24.1177360342 32.3163809343 12.0872150675 -61.7911463674
4420 35.6987037313 24.1177360342 20.3918750112 2.21018396103 -87.8059002293
4420 35.6987037313 24.1177360342 21.3837271259 24.2884833831 -71.4088770966
4430 35.6987037313 24.1177360342 32.3163809343 12.0872150675 -64.1890405515
4430 35.6987037313 24.1177360342 20.3540743959 2.26727242944 -87.6715840233
4430 35.6987037313 24.1177360342 21.3837271259 24.2884833831 -71.1488437711
4433 35.6987037313 24.1177360342 20.3540743959 2.26727242944 -87.6793033994 C
4440 35.6987037313 24.1177360342 35.0641477344 11.9926485988 -79.3446515121
4440 35.6987037313 24.1177360342 18.5599614712 2.15483596202 -88.5934262639
4440 35.6987037313 24.1177360342 21.3837271259 24.2884833831 -72.0578992992
4450 35.6987037313 24.1177360342 36.7138277614 12.0870969551 -65.6147292934
4450 35.6987037313 24.1177360342 15.9854517766 2.20800391521 -88.4717810948
4450 35.6987037313 24.1177360342 21.3837271259 24.2884833831 -70.9649024836
4460 35.6987037313 24.1177360342 36.7138277614 12.0870969551 -65.1040301694
4460 35.6987037313 24.1177360342 15.8968591112 2.10979005528 -89.638227985
4460 35.6987037313 24.1177360342 21.3837271259 24.2884833831 -72.0173239961
4460 35.6987037313 24.1177360342 15.8968591112 2.10979005528 -87.3584439429 C
4470 35.6987037313 24.1177360342 40.817069786 12.0649614492 -75.2512288429
4470 35.6987037313 24.1177360342 14.7027578945 3.27875956205 -89.9393432371
4470 35.6987037313 24.1177360342 21.3837271259 24.2884833831 -70.3442217076
4480 35.6987037313 24.1177360342 44.9016961571 11.9943747547 -81.8151789874
4480 35.6987037313 24.1177360342 12.6251303485 5.41740841251 -88.5640152569
4480 35.6987037313 24.1177360342 21.3837271259 24.2884833831 -71.2537429469
4481 35.6987037313 24.1177360342 12.6251303485 5.41740841251 -88.6379798469 C
4486 35.6987037313 24.1177360342 46.6133651588 12.0850918283 -82.7842732463 C
4490 35.6987037313 24.1177360342 48.247141048 11.8715355578 -82.1521972197
4490 35.6987037313 24.1177360342 15.645656461 2.60182352706 -88.9370994018
4490 35.6987037313 24.1177360342 21.3837271259 24.2884833831 -71.3234570751
4497 35.6987037313 24.1177360342 51.0241043016 12.0858439224 -82.7286575527 C
4500 35.6987037313 24.1177360342 51.7871859077 11.9999520146 -84.8771732548
4500 35.6987037313 24.1177360342 21.0478014416 3.1329400681 -84.8781065647
4500 35.6987037313 24.1177360342 21.3837271259 24.2884833831 -71.2670632398
4510 35.6987037313 24.1177360342 56.4781126641 12.0763869041 -85.2548140041
4510 35.6987037313 24.1177360342 22.4485963648 5.43099039457 -87.6681140658
4510 35.6987037313 24.1177360342 21.3837271259 24.2884833831 -71.008439078
4511 35.6987037313 24.1177360342 56.5262082693 12.0824963579 -88.2200681619 C
4512 35.6987037313 24.1177360342 22.4485963648 5.43099039457 -85.1683157209 C
4520 35.6987037313 24.1177360342 60.9230300857 12.0195494442 -89.3925536498
4520 35.6987037313 24.1177360342 22.4485963648 5.43099039457 -85.7290004731
4520 35.6987037313 24.1177360342 22.2722774962 20.9905854134 -71.0640599519
4524 35.6987037313 24.1177360342 62.0145010115 12.0901561901 -89.6407570354 C
4530 36.2657367894 21.5185325731 64.0149474864 14.3099239771 -90.0184455095
4530 36.2657367894 21.5185325731 22.4485963648 5.43099039457 -82.3802763321
4530 36.2657367894 21.5185325731 24.6150618444 18.6746531173 -64.3332433801
4540 38.8667761095 18.6685371915 68.3287121872 17.4075200576 -75.4837010217
4540 38.8667761095 18.6685371915 20.4142487626 2.27970593879 -85.9108849837
4540 38.8758355942 18.6702006474 24.6150618444 18.6746531173 -64.5824191405
4544 38.9160875835 18.6786198717 68.6275319548 17.5600087377 -74.3845874456 C
4550 41.8806791063 18.5400485003 68.6275319548 17.5600087377 -75.9975545007
4550 41.8806791063 18.5400485003 20.5071908745 1.95641985124 -88.1950706436
4550 41.8806791063 18.5400485003 24.6150618444 18.6746531173 -65.5500506507
4560 45.5307950054 18.6514408449 68.6275319548 17.5600087377 -72.9173792189
4560 45.5307950054 18.6514408449 19.3170657332 1.87383224071 -89.2875680497
4560 45.5307950054 18.6514408449 24.6150618444 18.6746531173 -68.7835162583
4570 45.3639071458 18.2074208463 68.6275319548 17.5600087377 -71.6654941244
4570 45.3639071458 18.2074208463 15.9797234876 2.1993801679 -89.6137786965
4570 45.3639071458 18.2074208463 24.6150618444 18.6746531173 -68.2355445391
4580 45.5185960733 18.7231077955 68.6275319548 17.5600087377 -72.1184361455
4580 45.5185960733 18.7231077955 15.889279006 2.11046448654 -89.4712306176
4580 45.5185960733 18.7231077955 24.6150618444 18.6746531173 -68.1339946147
4590 45.2501229604 18.3320483314 68.6275319548 17.5600087377 -71.319123685
4590 45.2501229604 18.3320483314 19.9264877516 2.1676364446 -88.8778519057
4590 45.2501229604 18.3320483314 24.6150618444 18.6746531173 -67.944186708
4600 43.6646799683 18.4363096569 68.6275319548 17.5600087377 -74.1693548973
4600 43.6646799683 18.4363096569 20.208615085 2.19350957776 -88.156084924
4600 43.6646799683 18.4363096569 24.6150618444 18.6746531173 -65.8281336178
4606 45.5138364289 18.6942143032 68.6275319548 17.5600087377 -73.4059313212 C
4607 45.5138364289 18.6942143032 20.208615085 2.19350957776 -90.0123532735 C
4610 45.5138364289 18.6942143032 68.6275319548 17.5600087377 -71.7659140766
4610 45.5138364289 18.6942143032 21.4163073384 2.13138830946 -88.682987439
4610 45.5138364289 18.6942143032 24.6150618444 18.6746531173 -68.2485412221
4618 45.5138364289 18.6942143032 24.6133624615 2.19735792534 -80.9076482487 C
4620 45.5138364289 18.6942143032 68.6275319548 17.5600087377 -72.6835519955
4620 45.5138364289 18.6942143032 24.6133624615 2.19735792534 -79.9840028198
4620 45.5138364289 18.6942143032 25.1650235733 18.6763261082 -68.8625991443
4630 45.5138364289 18.6942143032 68.6275319548 17.5600087377 -73.7744478035
4630 45.5138364289 18.6942143032 22.5077007621 5.4083903126 -87.5163768737
4630 45.5138364289 18.6942143032 30.6647200798 18.6930570583 -66.4560326161
4633 45.5138364289 18.6942143032 22.5077007621 5.4083903126 -88.9743985468 C
4640 46.045838282 18.3567620424 68.6275319548 17.5600087377 -70.6281344654
4640 46.045838282 18.3567620424 24.3442002932 2.57124583452 -80.1766546267
4640 46.045838282 18.3567620424 34.6612731615 21.3169834491 -69.3273426232
4650 44.4259630504 18.2609220853 68.6275319548 17.5600087377 -71.9718620822
4650 44.4259630504 18.2609220853 29.8503719459 1.97294975959 -76.5049546964
4650 44.4259630504 18.2609220853 35.6494418244 24.1221263538 -65.0411435768
4660 46.3067764554 18.1996649458 68.6275319548 17.5600087377 -71.7293659161
4660 46.3067764554 18.1996649458 32.3126767289 2.19774831029 -84.4609613707
4660 46.3067764554 18.1996649458 35.6494418244 24.1221263538 -69.120632465
4670 51.7608500519 17.6939655437 68.6275319548 17.5600087377 -72.1171008364
4670 51.7608500519 17.6939655437 32.3126767289 2.19774831029 -87.908353713
4670 51.7608500519 17.6939655437 35.6494418244 24.1221263538 -76.0314540967
4673 52.2141304229 17.6883804021 68.6275319548 17.5600087377 -69.6813976377 C
4680 52.9841277854 17.6903957501 66.620094023 16.2451559562 -64.967476737
4680 52.9841277854 17.6903957501 32.3126767289 2.19774831029 -86.3899885803
4680 52.9841277854 17.6903957501 35.6494418244 24.1221263538 -73.2043625634
4690 53.2333069799 17.7418951769 62.558889376 12.6809286642 -72.8935745152
4690 53.2333069799 17.7418951769 32.3126767289 2.19774831029 -87.4411533035
4690 53.2333069799 17.7418951769 35.6494418244 24.1221263538 -73.6393252221
4698 52.3458260189 17.6298805761 35.6494418244 24.1221263538 -75.6854577709 C
4700 52.3458260189 17.6298805761 63.0259296743 12.1481976641 -72.1394533395
4700 52.3458260189 17.6298805761 32.3126767289 2.19774831029 -86.0671829153
4700 52.3458260189 17.6298805761 35.892874639 23.7694425117 -80.8958474123
4710 52.330327793 17.7830227203 62.1495381479 12.0260442517 -71.0754273133
4710 52.330327793 17.7830227203 32.3126767289 2.19774831029 -88.5117252729
4710 52.330327793 17.7830227203 34.0143529037 18.63819164 -67.5879602896
4712 52.330327793 17.7830227203 32.3126767289 2.19774831029 -86.7005233856 C
4720 53.0314921038 17.5168858559 62.1495381479 12.0260442517 -72.003083115
4720 53.0314921038 17.5168858559 32.3126767289 2.19774831029 -88.2626100037
4720 53.0314921038 17.5168858559 31.158132547 14.0040745284 -86.6614154248
4727 52.3478302701 17.6259455255 62.1495381479 12.0260442517 -73.9505055188 C
4730 52.3478302701 17.6259455255 62.1495381479 12.0260442517 -71.8702765569
4730 52.3478302701 17.6259455255 33.1113501999 2.01227540738 -85.6203327329
4730 52.3478302701 17.6259455255 27.0399784683 12.128522627 -87.5107720164
4740 52.3531046692 17.763154002 57.1598276627 12.0475426326 -68.7150762299
4740 52.3531046692 17.763154002 38.3702731776 2.09293344115 -86.6614660636
4740 52.3531046692 17.763154002 28.3091855678 12.0400273647 -85.9732094837
4750 52.3474686004 17.619530054 57.5485541498 12.0553958096 -66.3872039714
4750 52.3474686004 17.619530054 40.0143310645 2.20176695048 -86.3785944422
4750 52.3474686004 17.619530054 30.2647839352 12.1713096016 -87.154332649
4757 52.3474686003 17.619530054 56.6573860193 12.0376985075 -71.8705442057 C
4760 52.3474686003 17.619530054 56.6573860193 12.0376985075 -71.7552690728
4760 52.3474686003 17.619530054 40.9458562562 2.13096684554 -84.0532595685
4760 52.3474686003 17.619530054 27.0428470376 12.1143140825 -85.7930219191
4770 52.352254216 17.7677492259 57.1523283325 12.0301416156 -67.4801056108
4770 52.352254216 17.7677492259 45.0772541025 2.25271623537 -82.5616020783
4770 52.352254216 17.7677492259 27.989223279 11.1698308589 -87.8836034391
4780 53.8002250166 17.4978103797 61.9492311117 12.0783246843 -72.1513789705
4780 53.8002250166 17.4978103797 46.6489780096 5.42648219467 -81.8742988939
4780 53.8002250166 17.4978103797 27.9960510268 10.8187580815 -86.1370777473
4790 53.134812499 17.5963795675 62.0183246568 12.0856353701 -71.715733877
4790 53.134812499 17.5963795675 45.0742448176 2.20584548071 -83.7375127524
4790 53.134812499 17.5963795675 27.8304639208 11.8784065902 -87.6093794047
4800 52.3582653144 17.7723424871 62.0183246568 12.0856353701 -71.5125047585
4800 52.3582653144 17.7723424871 43.3476572916 1.50232082582 -85.2712014269
4800 52.3582653144 17.7723424871 26.1816306158 11.1277242567 -86.4177339699
4810 52.3582653144 17.7723424871 62.0183246568 12.0856353701 -72.1806467212
4810 52.3582653144 17.7723424871 44.4738433382 2.11578165896 -83.5623273661
4810 52.3582653144 17.7723424871 26.3325087001 10.6934555258 -87.3865313662
4816 52.3582653144 17.7723424871 25.9281516369 11.0145004447 -87.7085545512 C
4820 52.7080332925 17.7850846017 62.0183246568 12.0856353701 -72.3723703415
4820 52.7080332925 17.7850846017 44.4738433382 2.11578165896 -83.7218010107
4820 52.7080332925 17.7850846017 26.1566963272 11.3668742867 -88.8131353896
4830 52.3462113196 17.6318598352 62.0183246568 12.0856353701 -71.6240260522
4830 52.3462113196 17.6318598352 44.4738433382 2.11578165896 -83.8030796586
4830 52.3462113196 17.6318598352 23.6911129089 11.0149676362 -89.6268534075
4840 52.3462113196 17.6318598352 62.0183246568 12.0856353701 -72.1145532805
4840 52.3462113196 17.6318598352 44.4738433382 2.11578165896 -81.9419445665
4840 52.3462113196 17.6318598352 25.1776057642 11.4173840763 -88.1842872722
4850 52.3462113196 17.6318598352 62.0183246568 12.0856353701 -72.8885180601
4850 52.3462113196 17.6318598352 44.4738433382 2.11578165896 -82.8671898284
4850 52.3462113196 17.6318598352 24.0836774647 10.9788865679 -86.6176106181
4860 52.3462113196 17.6318598352 62.0183246568 12.0856353701 -73.7323223325
4860 52.3462113196 17.6318598352 44.4738433382 2.11578165896 -82.8888830614
4860 52.3462113196 17.6318598352 24.4148942106 11.2388337354 -88.2066537599
4870 52.3462113196 17.6318598352 62.0183246568 12.0856353701 -71.1188829995
4870 52.3462113196 17.6318598352 44.4738433382 2.11578165896 -82.2801766755
4870 52.3462113196 17.6318598352 24.7858509639 10.8221312469 -88.5097950393
4880 52.3462113196 17.6318598352 62.0183246568 12.0856353701 -73.9649340585
4880 52.3462113196 17.6318598352 44.4738433382 2.11578165896 -82.4645220813
4880 52.3462113196 17.6318598352 23.3583835855 10.2174146285 -89.6821107202
4890 52.3462113196 17.6318598352 62.0183246568 12.0856353701 -73.2271572141
4890 52.3462113196 17.6318598352 44.4738433382 2.11578165896 -82.1227352685
4890 52.3462113196 17.6318598352 23.4912603518 8.83427719932 -89.8472354674
4900 52.3462113196 17.6318598352 62.0183246568 12.0856353701 -70.877572063
4900 52.3462113196 17.6318598352 44.4738433382 2.11578165896 -82.9352411278
4900 52.3462113196 17.6318598352 24.0636540288 10.1895810216 -88.301898684
4910 52.3462113196 17.6318598352 62.0183246568 12.0856353701 -71.9731520226
4910 52.3462113196 17.6318598352 44.4738433382 2.11578165896 -84.909509475
4910 52.3462113196 17.6318598352 24.4327201668 11.9849789506 -90.1181991815
4911 52.3462113196 17.6318598352 24.5126029413 11.9994753533 -88.10156971 C
4920 51.389179188 18.4375060332 62.0183246568 12.0856353701 -72.8001264372
4920 51.389179188 18.4375060332 44.4738433382 2.11578165896 -83.3402372589
4920 51.389179188 18.4375060332 23.6868193964 10.9901410959 -89.214866706
4930 49.3966121355 22.8572755333 62.0183246568 12.0856353701 -83.0406430352
4930 49.3966121355 22.8572755333 44.4738433382 2.11578165896 -85.399354141
4930 49.3966121355 22.8572755333 24.6525688957 11.9300888346 -88.7564932371
4937 48.9084213676 24.1083423435 44.4738433382 2.11578165896 -84.7734460954 C
4938 48.9084213676 24.1083423435 24.6525688957 11.9300888346 -89.5553749962 C
4940 48.9084213676 24.1083423435 62.0183246568 12.0856353701 -83.1062035273
4940 48.9084213676 24.1083423435 44.4738433382 2.11578165896 -85.4030948443
4940 48.9084213676 24.1083423435 25.4763948289 11.9303791857 -86.5252992233
4950 48.9084213676 24.1083423435 62.0183246568 12.0856353701 -84.7002578065
4950 48.9084213676 24.1083423435 42.2691987734 2.03808405846 -85.9818321067
4950 48.9084213676 24.1083423435 26.8165149234 12.0941932238 -78.1588635466
4960 48.9084213676 24.1083423435 62.0183246568 12.0856353701 -83.0328716451
4960 48.9084213676 24.1083423435 40.6735570449 2.28919490168 -86.0630370196
4960 48.9084213676 24.1083423435 26.8165149234 12.0941932238 -79.7908672218
4970 48.9084213676 24.1083423435 62.0183246568 12.0856353701 -83.6087690918
4970 48.9084213676 24.1083423435 40.4004530253 2.47240769027 -83.9847362976
4970 48.9084213676 24.1083423435 26.8165149234 12.0941932238 -79.3463923002
4980 48.9084213676 24.1083423435 62.0183246568 12.0856353701 -83.7805608884
4980 48.9084213676 24.1083423435 40.6938840264 1.96771793699 -86.0892032166
4980 48.9084213676 24.1083423435 26.8165149234 12.0941932238 -80.720826492
4990 48.9084213676 24.1083423435 62.0183246568 12.0856353701 -82.4850958077
4990 48.9084213676 24.1083423435 40.9368127281 2.1140182923 -87.6321536661
4990 48.9084213676 24.1083423435 26.8165149234 12.0941932238 -81.9347670258
5000 48.9084213676 24.1083423435 62.0183246568 12.0856353701 -82.2362311845
5000 48.9084213676 24.1083423435 40.167218873 2.24820156596 -84.140434504
5000 48.9084213676 24.1083423435 26.8165149234 12.0941932238 -79.8617235883
5010 48.9084213676 24.1083423435 62.0183246568 12.0856353701 -83.5822079929
5010 48.9084213676 24.1083423435 40.174194371 2.14430071386 -85.6771825178
5010 48.9084213676 24.1083423435 26.8165149234 12.0941932238 -80.9770820223
5013 48.9084213676 24.1083423435 40.174194371 2.14430071386 -86.163206663 C
5014 48.9084213676 24.1083423435 26.8165149234 12.0941932238 -80.2911197901 C
5020 48.9084213676 24.1083423435 62.0183246568 12.0856353701 -83.0683816834
5020 48.9084213676 24.1083423435 39.8844385993 2.3835600604 -87.845945306
5020 48.9084213676 24.1083423435 29.8942507854 11.9931553202 -83.1135839392
5026 48.9084213676 24.1083423435 32.3139500597 12.0982769936 -77.471705668 C
5030 48.9084213676 24.1083423435 62.0183246568 12.0856353701 -84.3705397618
5030 48.9084213676 24.1083423435 37.1639460333 4.88776647879 -86.846810009
5030 48.9084213676 24.1083423435 33.7412278049 12.0177899188 -72.3534693171
5036 48.9084213676 24.1083423435 36.828320456 5.4155404318 -85.7132575469 C
5037 48.9084213676 24.1083423435 36.7129187508 12.0974474212 -80.5254714174 C
5040 48.9084213676 24.1083423435 62.0183246568 12.0856353701 -85.3873163716
5040 48.9084213676 24.1083423435 36.7787543964 5.45382814807 -85.0218037023
5040 48.9084213676 24.1083423435 37.530989071 12.190585722 -82.2234982406
5050 48.9084213676 24.1083423435 62.0183246568 12.0856353701 -83.9937055347
5050 48.9084213676 24.1083423435 34.0196947612 2.19542355151 -88.6231945726
5050 48.9084213676 24.1083423435 41.113521714 12.1078807636 -81.6423850472
5060 48.9084213676 24.1083423435 62.0183246568 12.0856353701 -84.5308020016
5060 48.9084213676 24.1083423435 33.2434279278 2.05997320808 -88.6618194326
5060 48.9084213676 24.1083423435 41.113521714 12.1078807636 -81.721048375
5069 48.9084213676 24.1083423435 32.402781011 2.11095387232 -88.942060649 C
5069 48.9084213676 24.1083423435 41.113521714 12.1078807636 -81.3711866683 C
5070 48.9084213676 24.1083423435 62.0183246568 12.0856353701 -83.0869534247
5070 48.9084213676 24.1083423435 32.402781011 2.11095387232 -88.7303026975
5070 48.9084213676 24.1083423435 41.113521714 12.1078807636 -82.9860807189
5080 48.9084213676 24.1083423435 58.0275202426 12.019864502 -70.4074228423
5080 48.9084213676 24.1083423435 27.8414770453 2.03674197869 -89.9001505837
5080 48.9084213676 24.1083423435 41.113521714 12.1078807636 -82.2777783286
5090 48.9084213676 24.1083423435 57.5163257919 12.2199462508 -71.4692783678
5090 48.9084213676 24.1083423435 24.7857543776 2.18797310375 -85.6477275128
5090 48.9084213676 24.1083423435 41.113521714 12.1078807636 -81.8741525172
5100 48.9084213676 24.1083423435 56.6616363324 12.1626268398 -77.6701771358
5100 48.9084213676 24.1083423435 24.7633316048 2.14696120042 -86.6616108025
5100 48.9084213676 24.1083423435 41.6083698064 12.1181335442 -82.3727685789
5102 48.9084213676 24.1083423435 24.7633316048 2.14696120042 -84.8343077838 C
5110 48.9084213676 24.1083423435 51.9795798642 11.992015692 -64.1913769677
5110 48.9084213676 24.1083423435 22.9729280353 4.22895992641 -87.9489852284
5110 48.9084213676 24.1083423435 46.5316802717 12.0975550222 -66.5847367128
5117 48.9084213676 24.1083423435 22.5067191017 5.41183734585 -87.7216664572 C
5120 48.9084213676 24.1083423435 51.6814489856 12.7611456089 -65.6840527376
5120 48.9084213676 24.1083423435 23.276283931 4.46443432227 -90.0170506679
5120 48.9084213676 24.1083423435 46.6151910313 12.0991986651 -66.249738263
5130 50.5252111171 20.3101814073 51.5157261804 14.4329518034 -59.3725706915
5130 50.5252111171 20.3101814073 27.5004571999 2.15181735653 -89.5159308553
5130 50.5252111171 20.3101814073 46.6151910313 12.0991986651 -78.1602544223
5140 52.2127952384 17.6960053349 51.1044841442 12.1919960338 -58.0947050972
5140 52.2127952384 17.6960053349 32.884856312 1.37475478238 -88.9155367377
5140 52.2127952384 17.6960053349 46.6151910313 12.0991986651 -75.4324819901
5150 52.2127952384 17.6960053349 56.1331506882 12.066270296 -75.9471993408
5150 52.2127952384 17.6960053349 36.5931863509 4.25063918233 -87.1456143823
5150 52.2127952384 17.6960053349 46.6151910313 12.0991986651 -77.8754653343
5157 52.2127952384 17.6960053349 36.7896486384 5.41560900607 -82.6415834209 C
5160 52.1844372806 18.2952714769 56.5078664361 12.0875338038 -68.7672302371
5160 52.1844372806 18.2952714769 37.5983415502 4.42646707442 -84.7311594117
5160 52.1844372806 18.2952714769 50.3949197489 12.0561491118 -59.4687676338
5170 50.2738329152 19.8508375011 59.7505191559 11.9890393127 -69.084570934
5170 50.2738329152 19.8508375011 41.9143559307 1.99046956426 -85.917097211
5170 50.2738329152 19.8508375011 48.9787803896 11.9844452072 -75.392387282
5180 48.9081869801 24.1035510187 62.0141225019 12.0850984664 -83.5100660683
5180 48.9081869801 24.1035510187 46.1612045338 4.23511649167 -78.225431175
5180 48.9081869801 24.1035510187 46.7894501502 12.099971375 -66.6704586143
5190 48.9060289038 24.1155091049 62.0141225019 12.0850984664 -82.4171360016
5190 48.9060289038 24.1155091049 46.6533569059 5.42931289282 -84.8869964568
5190 48.9060289038 24.1155091049 46.2893462687 12.9740928079 -65.7093627289
5200 48.9060289038 24.1155091049 62.0141225019 12.0850984664 -83.7066052588
5200 48.9060289038 24.1155091049 46.6533569059 5.42931289282 -85.7981945901
5200 48.9060289038 24.1155091049 48.5100363772 11.2754709105 -81.4944852089
5210 48.9060289038 24.1155091049 62.0141225019 12.0850984664 -83.503734469
5210 48.9060289038 24.1155091049 46.6533569059 5.42931289282 -82.7036878856
5210 48.9060289038 24.1155091049 51.6333250874 12.0319080806 -65.9226118383
5220 48.9060289038 24.1155091049 62.0141225019 12.0850984664 -83.0997355179
5220 48.9060289038 24.1155091049 46.6533569059 5.42931289282 -84.8163056359
5220 48.9060289038 24.1155091049 56.4445932874 12.0891401339 -79.91259147
5230 48.9060289038 24.1155091049 61.4821533787 7.92912345367 -74.7917951022
5230 48.9060289038 24.1155091049 46.6533569059 5.42931289282 -85.0073954964
5230 48.9060289038 24.1155091049 53.188490449 12.0246606863 -70.794698752
5240 48.9060289038 24.1155091049 61.0014342825 3.40762457121 -85.7588617013
5240 48.9060289038 24.1155091049 46.6533569059 5.42931289282 -83.9934124764
5240 48.9060289038 24.1155091049 47.7436771629 12.0220945259 -79.2730442866
5243 48.9060289038 24.1155091049 61.0015419495 3.3881228959 -85.5559559245 C
5243 48.9060289038 24.1155091049 46.6533569059 5.42931289282 -83.6004992901 C
5250 48.9060289038 24.1155091049 61.0015419495 3.3881228959 -87.517352505
5250 48.9060289038 24.1155091049 45.7849673778 2.85313928335 -75.1527037871
5250 48.9060289038 24.1155091049 46.8078370371 12.9346466157 -65.9768959601
5260 48.9060289038 24.1155091049 61.0015419495 3.3881228959 -84.8003035481
5260 48.9060289038 24.1155091049 43.6552338144 2.12044906406 -87.5152911308
5260 48.9060289038 24.1155091049 46.8550266556 14.5439548956 -64.7065920918
5270 48.9060289038 24.1155091049 61.0015419495 3.3881228959 -87.2437434288
5270 48.9060289038 24.1155091049 43.4515007763 1.27330039245 -85.9200982784
5270 48.9060289038 24.1155091049 46.5296473282 15.3836327947 -66.2565832982
5280 48.9060289038 24.1155091049 61.0015419495 3.3881228959 -85.5447253225
5280 48.9060289038 24.1155091049 43.4515007763 1.27330039245 -86.2414554113
5280 48.9060289038 24.1155091049 46.6075046927 12.9621959671 -67.9083129855
5290 48.9060289038 24.1155091049 61.0015419495 3.3881228959 -87.0207630167
5290 48.9060289038 24.1155091049 43.4515007763 1.27330039245 -85.646241557
5290 48.9060289038 24.1155091049 48.7242144503 11.3030406931 -82.2647851724
5300 48.9060289038 24.1155091049 61.0047107289 3.37702733125 -86.6632255889
5300 48.9060289038 24.1155091049 43.4515007763 1.27330039245 -87.3126775464
5300 48.9060289038 24.1155091049 51.8513621007 12.0258357646 -67.5250505168
5310 48.9060289038 24.1155091049 57.7758942305 5.39939652216 -85.1624474559
5310 48.9060289038 24.1155091049 43.4515007763 1.27330039245 -86.0717536451
5310 48.9060289038 24.1155091049 56.4797128206 12.0940393483 -82.1936957779
5314 48.9060289038 24.1155091049 57.7502058124 5.43160662381 -84.9044786381 C
5320 50.235426361 23.6920630261 57.7502058124 5.43160662381 -83.8855519643
5320 50.235426361 23.6920630261 42.0284559028 1.76168267878 -86.5189133182
5320 50.235426361 23.6920630261 59.0405068138 11.996105614 -77.2102718033
5330 50.8070288423 18.489319763 57.7502058124 5.43160662381 -80.3177377388
5330 50.8070288423 18.489319763 40.7307527414 2.19395916199 -84.620671193
5330 50.8070288423 18.489319763 62.0129471565 12.0951822379 -71.0793905556
5340 52.2119839445 17.7002544811 57.7502058124 5.43160662381 -82.6006413529
5340 52.2119839445 17.7002544811 40.6126957123 2.79490933006 -84.2615773094
5340 52.2119839445 17.7002544811 62.0129471565 12.0951822379 -69.5891590391
5350 52.2119839445 17.7002544811 57.7502058124 5.43160662381 -80.1574171476
5350 52.2119839445 17.7002544811 40.1560704739 2.13853018901 -86.0605632767
5350 52.2119839445 17.7002544811 62.0129471565 12.0951822379 -69.5031126507
5360 52.2119839445 17.7002544811 60.9143728882 3.31771767507 -82.1589130878
